30.10.2014 10:33:06		15		0.0074481964111328
30.10.2014 10:33:10		15		0.007194995880127
30.10.2014 10:33:47		15		0.0075850486755371
30.10.2014 10:33:52		0		0.027014970779419
30.10.2014 10:34:18		15		0.0075788497924805
30.10.2014 10:34:26		0		0.030830860137939
30.10.2014 10:34:33		15		0.0079159736633301
30.10.2014 10:34:49		15		0.0078811645507812
30.10.2014 10:34:58		0		0.020351886749268
30.10.2014 10:35:04		15		0.0093860626220703
30.10.2014 10:35:13		0		0.09304404258728
30.10.2014 10:35:16		15		0.0075960159301758
30.10.2014 10:35:31		15		0.0074868202209473
30.10.2014 10:35:37		0		0.020116806030273
30.10.2014 10:35:40		0		0.024814128875732
30.10.2014 10:35:48		0		0.024035930633545
30.10.2014 10:35:49		15		0.0076210498809814
30.10.2014 10:36:02		15		0.0078668594360352
30.10.2014 10:36:03		15		0.0075349807739258
30.10.2014 10:36:08		0		0.025995016098022
30.10.2014 10:36:15		15		0.010096788406372
30.10.2014 10:36:15		15		0.0078029632568359
30.10.2014 10:36:18		15		0.0077688694000244
30.10.2014 10:37:35		15		0.007519006729126
30.10.2014 10:37:38		0		0.021512031555176
30.10.2014 10:37:50		0		0.022638082504272
30.10.2014 10:38:13		15		0.0077629089355469
30.10.2014 10:38:28		0		0.022081136703491
30.10.2014 10:38:33		0		0.021903038024902
30.10.2014 10:38:35		15		0.0066587924957275
30.10.2014 10:38:43		0		0.020992040634155
30.10.2014 10:38:47		0		0.020973205566406
30.10.2014 10:38:49		15		0.0075280666351318
30.10.2014 10:39:02		0		0.031300067901611
30.10.2014 10:39:10		15		0.0077469348907471
30.10.2014 10:39:11		15		0.0075061321258545
30.10.2014 10:39:13		0		0.025525093078613
30.10.2014 10:39:16		15		0.0075287818908691
30.10.2014 10:39:17		15		0.0074999332427979
30.10.2014 10:39:28		0		0.02771782875061
30.10.2014 10:39:31		0		0.026975870132446
30.10.2014 10:39:56		0		0.022920846939087
30.10.2014 10:39:58		15		0.0075371265411377
30.10.2014 10:40:04		0		0.086008071899414
30.10.2014 10:40:05		0		0.089678049087524
30.10.2014 10:40:07		15		0.0076649188995361
30.10.2014 10:40:12		0		0.091078996658325
30.10.2014 10:40:31		0		0.023381948471069
30.10.2014 10:40:35		15		0.0067839622497559
30.10.2014 10:40:53		0		0.028472900390625
30.10.2014 10:41:04		0		0.026022911071777
30.10.2014 10:41:06		0		0.021924018859863
30.10.2014 10:41:32		0		0.023405075073242
30.10.2014 10:41:40		0		0.019805192947388
30.10.2014 10:41:56		15		0.0075340270996094
30.10.2014 10:42:04		15		0.0077939033508301
30.10.2014 10:42:07		0		0.024017095565796
30.10.2014 10:42:23		15		0.0073351860046387
30.10.2014 10:42:36		15		0.0076358318328857
30.10.2014 10:42:41		15		0.007641077041626
30.10.2014 10:42:41		0		0.025459766387939
30.10.2014 10:42:49		0		0.02416205406189
30.10.2014 10:43:04		0		0.02402400970459
30.10.2014 10:43:15		0		0.023128986358643
30.10.2014 10:43:24		15		0.0076758861541748
30.10.2014 10:43:33		15		0.0076460838317871
30.10.2014 10:43:39		0		0.025730133056641
30.10.2014 10:43:51		15		0.0075750350952148
30.10.2014 10:43:56		15		0.0075469017028809
30.10.2014 10:44:01		15		0.0075829029083252
30.10.2014 10:44:01		15		0.0076980590820312
30.10.2014 10:44:10		15		0.0070669651031494
30.10.2014 10:44:39		15		0.0075180530548096
30.10.2014 10:44:46		0		0.021728992462158
30.10.2014 10:44:52		15		0.0076980590820312
30.10.2014 10:44:59		15		0.007716178894043
30.10.2014 10:45:15		0		0.091076135635376
30.10.2014 10:45:18		15		0.0077469348907471
30.10.2014 10:45:29		0		0.07938814163208
30.10.2014 10:45:45		0		0.026298999786377
30.10.2014 10:45:45		0		0.025887012481689
30.10.2014 10:45:50		15		0.0079679489135742
30.10.2014 10:46:06		15		0.0076320171356201
30.10.2014 10:46:08		0		0.023205995559692
30.10.2014 10:46:18		15		0.007673978805542
30.10.2014 10:46:30		15		0.0075709819793701
30.10.2014 10:46:34		15		0.0075209140777588
30.10.2014 10:46:44		0		0.024803876876831
30.10.2014 10:46:45		15		0.0075838565826416
30.10.2014 10:46:46		0		0.018693923950195
30.10.2014 10:46:50		15		0.0075139999389648
30.10.2014 10:46:56		15		0.0076980590820312
30.10.2014 10:47:00		15		0.01894998550415
30.10.2014 10:47:03		15		0.0080029964447021
30.10.2014 10:47:16		15		0.0075709819793701
30.10.2014 10:47:23		15		0.0078690052032471
30.10.2014 10:47:24		15		0.0078849792480469
30.10.2014 10:47:29		0		0.023118019104004
30.10.2014 10:47:34		15		0.0076448917388916
30.10.2014 10:47:37		15		0.0078630447387695
30.10.2014 10:47:51		15		0.0074188709259033
30.10.2014 10:48:00		0		0.020692110061646
30.10.2014 10:48:01		0		0.023921012878418
30.10.2014 10:48:29		15		0.0078260898590088
30.10.2014 10:48:30		0		0.025414943695068
30.10.2014 10:48:30		0		0.027746915817261
30.10.2014 10:48:36		15		0.0078608989715576
30.10.2014 10:48:43		0		0.028802871704102
30.10.2014 10:48:45		15		0.0079300403594971
30.10.2014 10:48:48		0		0.025540828704834
30.10.2014 10:48:49		15		0.0075042247772217
30.10.2014 10:48:56		0		0.022624015808105
30.10.2014 10:49:08		0		0.023554086685181
30.10.2014 10:49:13		0		0.020051002502441
30.10.2014 10:49:14		15		0.0078001022338867
30.10.2014 10:49:15		15		0.0075769424438477
30.10.2014 10:49:16		0		0.022969007492065
30.10.2014 10:49:17		0		0.020465850830078
30.10.2014 10:49:20		0		0.024673938751221
30.10.2014 10:49:26		15		0.0078649520874023
30.10.2014 10:49:47		0		0.020538091659546
30.10.2014 10:49:53		0		0.02157998085022
30.10.2014 10:50:02		15		0.0090689659118652
30.10.2014 10:50:06		0		0.078833103179932
30.10.2014 10:50:17		0		0.090888977050781
30.10.2014 10:50:19		15		0.0078020095825195
30.10.2014 10:50:22		15		0.007875919342041
30.10.2014 10:50:23		0		0.078281879425049
30.10.2014 10:50:31		15		0.0075721740722656
30.10.2014 10:50:34		0		0.02402400970459
30.10.2014 10:50:57		0		0.022288799285889
30.10.2014 10:51:04		15		0.0077970027923584
30.10.2014 10:51:08		15		0.0076539516448975
30.10.2014 10:51:09		15		0.0087890625
30.10.2014 10:51:11		0		0.02544379234314
30.10.2014 10:51:19		15		0.0069289207458496
30.10.2014 10:51:29		0		0.024394035339355
30.10.2014 10:51:31		15		0.0076320171356201
30.10.2014 10:51:34		15		0.007561206817627
30.10.2014 10:51:36		0		0.019002914428711
30.10.2014 10:51:39		15		0.0089430809020996
30.10.2014 10:51:40		0		0.025753021240234
30.10.2014 10:51:51		15		0.0076379776000977
30.10.2014 10:51:53		0		0.025444984436035
30.10.2014 10:51:54		15		0.0078680515289307
30.10.2014 10:51:58		0		0.029372930526733
30.10.2014 10:51:59		0		0.02885890007019
30.10.2014 10:52:03		0		0.047965049743652
30.10.2014 10:52:07		15		0.010334014892578
30.10.2014 10:52:12		0		0.022215127944946
30.10.2014 10:52:12		0		0.022841930389404
30.10.2014 10:52:17		0		0.025791168212891
30.10.2014 10:52:20		0		0.021615982055664
30.10.2014 10:52:24		15		0.0076701641082764
30.10.2014 10:52:28		15		0.0076639652252197
30.10.2014 10:52:28		15		0.0075318813323975
30.10.2014 10:52:28		15		0.0075180530548096
30.10.2014 10:52:32		0		0.021894931793213
30.10.2014 10:52:39		0		0.023682117462158
30.10.2014 10:52:40		15		0.0077650547027588
30.10.2014 10:52:41		0		0.022791862487793
30.10.2014 10:52:44		15		0.0076041221618652
30.10.2014 10:52:45		15		0.0075750350952148
30.10.2014 10:52:46		15		0.0075039863586426
30.10.2014 10:52:50		15		0.0074949264526367
30.10.2014 10:52:51		15		0.0071828365325928
30.10.2014 10:52:53		0		0.029222011566162
30.10.2014 10:52:55		0		0.025270938873291
30.10.2014 10:53:00		0		0.027063846588135
30.10.2014 10:53:00		0		0.0226149559021
30.10.2014 10:53:06		0		0.021507024765015
30.10.2014 10:53:08		15		0.0089352130889893
30.10.2014 10:53:11		0		0.025415182113647
30.10.2014 10:53:13		0		0.020846843719482
30.10.2014 10:53:13		0		0.02105188369751
30.10.2014 10:53:16		15		0.0076580047607422
30.10.2014 10:53:22		15		0.0078229904174805
30.10.2014 10:53:24		15		0.007918119430542
30.10.2014 10:53:27		15		0.0075550079345703
30.10.2014 10:53:30		0		0.025703907012939
30.10.2014 10:53:31		15		0.007803201675415
30.10.2014 10:53:34		15		0.0075039863586426
30.10.2014 10:53:36		0		0.020749092102051
30.10.2014 10:53:36		0		0.020980834960938
30.10.2014 10:53:39		15		0.0081939697265625
30.10.2014 10:53:52		15		0.0079038143157959
30.10.2014 10:53:58		0		0.021514892578125
30.10.2014 10:54:06		0		0.024087905883789
30.10.2014 10:54:09		0		0.021219968795776
30.10.2014 10:54:12		0		0.030900955200195
30.10.2014 10:54:12		0		0.027322053909302
30.10.2014 10:54:21		0		0.026346921920776
30.10.2014 10:54:22		15		0.0074889659881592
30.10.2014 10:54:25		15		0.0095489025115967
30.10.2014 10:54:29		0		0.025919914245605
30.10.2014 10:54:30		0		0.022680044174194
30.10.2014 10:54:36		0		0.025336980819702
30.10.2014 10:54:41		15		0.0075249671936035
30.10.2014 10:54:44		15		0.0076031684875488
30.10.2014 10:54:47		0		0.023401975631714
30.10.2014 10:54:49		15		0.0076789855957031
30.10.2014 10:54:53		0		0.020693778991699
30.10.2014 10:55:00		0		0.020538091659546
30.10.2014 10:55:07		15		0.0075569152832031
30.10.2014 10:55:08		15		0.0076899528503418
30.10.2014 10:55:19		15		0.0076580047607422
30.10.2014 10:55:26		15		0.0080249309539795
30.10.2014 10:55:34		15		0.0075881481170654
30.10.2014 10:55:45		15		0.0069959163665771
30.10.2014 10:55:48		15		0.0093710422515869
30.10.2014 10:55:50		15		0.0075271129608154
30.10.2014 10:55:55		15		0.0081648826599121
30.10.2014 10:55:56		15		0.0077869892120361
30.10.2014 10:55:56		15		0.0067739486694336
30.10.2014 10:56:00		0		0.029773950576782
30.10.2014 10:56:03		0		0.046054124832153
30.10.2014 10:56:04		15		0.0076980590820312
30.10.2014 10:56:26		0		0.024868965148926
30.10.2014 10:56:26		15		0.0076329708099365
30.10.2014 10:56:32		0		0.026625871658325
30.10.2014 10:56:37		15		0.0099260807037354
30.10.2014 10:56:39		0		0.029403924942017
30.10.2014 10:56:40		15		0.007472038269043
30.10.2014 10:56:42		15		0.0078151226043701
30.10.2014 10:56:47		15		0.0078690052032471
30.10.2014 10:56:59		0		0.047669887542725
30.10.2014 10:57:02		15		0.0078189373016357
30.10.2014 10:57:06		15		0.0077898502349854
30.10.2014 10:57:08		15		0.0076470375061035
30.10.2014 10:57:08		15		0.0078220367431641
30.10.2014 10:57:16		0		0.023622035980225
30.10.2014 10:57:18		0		0.030669927597046
30.10.2014 10:57:20		0		0.024195909500122
30.10.2014 10:57:28		15		0.0076808929443359
30.10.2014 10:57:28		0		0.021759033203125
30.10.2014 10:57:30		0		0.022748947143555
30.10.2014 10:57:31		15		0.0078840255737305
30.10.2014 10:57:34		15		0.0077950954437256
30.10.2014 10:57:34		15		0.0079338550567627
30.10.2014 10:57:34		0		0.024851083755493
30.10.2014 10:57:37		15		0.0078248977661133
30.10.2014 10:57:39		0		0.022574901580811
30.10.2014 10:57:39		15		0.0077948570251465
30.10.2014 10:57:43		15		0.0074899196624756
30.10.2014 10:57:43		0		0.028670072555542
30.10.2014 10:57:47		0		0.027251005172729
30.10.2014 10:57:48		15		0.0076978206634521
30.10.2014 10:57:54		0		0.027253866195679
30.10.2014 10:57:58		15		0.0071389675140381
30.10.2014 10:58:02		0		0.041857004165649
30.10.2014 10:58:15		0		0.031430959701538
30.10.2014 10:58:16		0		0.032307863235474
30.10.2014 10:58:16		15		0.0075228214263916
30.10.2014 10:58:39		0		0.023405075073242
30.10.2014 10:58:45		15		0.0076329708099365
30.10.2014 10:58:46		0		0.023753881454468
30.10.2014 10:58:50		15		0.0076839923858643
30.10.2014 10:58:54		15		0.007559061050415
30.10.2014 10:58:58		15		0.0076429843902588
30.10.2014 10:59:01		0		0.025270938873291
30.10.2014 10:59:02		0		0.022519111633301
30.10.2014 10:59:04		15		0.0074708461761475
30.10.2014 10:59:09		15		0.0076191425323486
30.10.2014 10:59:12		15		0.0074877738952637
30.10.2014 10:59:12		15		0.0076329708099365
30.10.2014 10:59:17		0		0.023093223571777
30.10.2014 10:59:18		0		0.025635004043579
30.10.2014 10:59:20		0		0.030221939086914
30.10.2014 10:59:20		15		0.0076470375061035
30.10.2014 10:59:22		15		0.0077512264251709
30.10.2014 10:59:29		15		0.0077259540557861
30.10.2014 10:59:36		0		0.02482795715332
30.10.2014 10:59:40		15		0.0076518058776855
30.10.2014 10:59:43		0		0.025401830673218
30.10.2014 10:59:44		15		0.0075118541717529
30.10.2014 10:59:51		0		0.020248889923096
30.10.2014 10:59:58		0		0.021455049514771
30.10.2014 11:00:09		15		0.0074479579925537
30.10.2014 11:00:15		15		0.0087089538574219
30.10.2014 11:00:21		0		0.078802108764648
30.10.2014 11:00:23		0		0.091552019119263
30.10.2014 11:00:25		0		0.087965965270996
30.10.2014 11:00:27		15		0.0076558589935303
30.10.2014 11:00:34		0		0.037763833999634
30.10.2014 11:00:36		15		0.0063009262084961
30.10.2014 11:00:43		0		0.025942087173462
30.10.2014 11:00:43		0		0.030482053756714
30.10.2014 11:00:44		0		0.026818990707397
30.10.2014 11:00:44		15		0.0076918601989746
30.10.2014 11:00:52		0		0.023029088973999
30.10.2014 11:00:53		15		0.0070259571075439
30.10.2014 11:01:00		0		0.022676944732666
30.10.2014 11:01:08		0		0.041554927825928
30.10.2014 11:01:10		15		0.01781702041626
30.10.2014 11:01:11		0		0.052587032318115
30.10.2014 11:01:14		0		0.053133964538574
30.10.2014 11:01:33		0		0.047987937927246
30.10.2014 11:01:38		15		0.013249158859253
30.10.2014 11:01:38		0		0.045325040817261
30.10.2014 11:01:45		15		0.01117992401123
30.10.2014 11:01:57		15		0.011847972869873
30.10.2014 11:02:12		15		0.014168977737427
30.10.2014 11:02:16		0		0.043376207351685
30.10.2014 11:02:21		15		0.010796070098877
30.10.2014 11:02:23		0		0.037032842636108
30.10.2014 11:02:30		15		0.0079548358917236
30.10.2014 11:02:31		15		0.0067799091339111
30.10.2014 11:02:32		0		0.039987087249756
30.10.2014 11:02:47		15		0.0079450607299805
30.10.2014 11:02:53		15		0.0081729888916016
30.10.2014 11:02:55		0		0.048454999923706
30.10.2014 11:03:06		15		0.0079109668731689
30.10.2014 11:03:08		15		0.0076971054077148
30.10.2014 11:03:10		15		0.0079250335693359
30.10.2014 11:03:22		0		0.044156074523926
30.10.2014 11:03:30		0		0.045330047607422
30.10.2014 11:03:30		0		0.048979043960571
30.10.2014 11:03:42		0		0.043948888778687
30.10.2014 11:03:43		15		0.0079281330108643
30.10.2014 11:03:47		15		0.0075778961181641
30.10.2014 11:03:47		15		0.0079030990600586
30.10.2014 11:03:54		15		0.0075690746307373
30.10.2014 11:03:54		0		0.040413856506348
30.10.2014 11:03:56		15		0.007728099822998
30.10.2014 11:04:02		0		0.044882774353027
30.10.2014 11:04:10		0		0.047280073165894
30.10.2014 11:04:12		0		0.039994955062866
30.10.2014 11:04:17		0		0.040539026260376
30.10.2014 11:04:31		15		0.0079050064086914
30.10.2014 11:04:44		0		0.041719913482666
30.10.2014 11:04:46		0		0.040501117706299
30.10.2014 11:04:49		15		0.0078051090240479
30.10.2014 11:04:49		0		0.040834903717041
30.10.2014 11:04:54		15		0.0078818798065186
30.10.2014 11:04:57		15		0.0078649520874023
30.10.2014 11:04:58		15		0.0075669288635254
30.10.2014 11:05:04		0		0.079084157943726
30.10.2014 11:05:05		15		0.0076901912689209
30.10.2014 11:05:09		15		0.0076470375061035
30.10.2014 11:05:17		15		0.0076429843902588
30.10.2014 11:05:32		0		0.024562835693359
30.10.2014 11:05:35		0		0.021424055099487
30.10.2014 11:05:44		15		0.0075938701629639
30.10.2014 11:05:48		0		0.024747133255005
30.10.2014 11:05:56		0		0.022412061691284
30.10.2014 11:05:59		15		0.006572961807251
30.10.2014 11:06:14		15		0.0073142051696777
30.10.2014 11:06:14		15		0.0077288150787354
30.10.2014 11:06:22		15		0.0075480937957764
30.10.2014 11:06:23		15		0.0075950622558594
30.10.2014 11:06:28		0		0.029928922653198
30.10.2014 11:06:38		0		0.022104978561401
30.10.2014 11:06:41		0		0.020968914031982
30.10.2014 11:06:46		15		0.009843111038208
30.10.2014 11:06:55		0		0.027295112609863
30.10.2014 11:06:58		0		0.020922183990479
30.10.2014 11:07:04		15		0.0078849792480469
30.10.2014 11:07:04		15		0.0077049732208252
30.10.2014 11:07:10		0		0.022536993026733
30.10.2014 11:07:11		0		0.023322105407715
30.10.2014 11:07:11		15		0.0074160099029541
30.10.2014 11:07:11		0		0.025681972503662
30.10.2014 11:07:16		15		0.0078468322753906
30.10.2014 11:07:24		0		0.022333145141602
30.10.2014 11:07:28		15		0.007922887802124
30.10.2014 11:07:32		0		0.019454956054688
30.10.2014 11:07:37		15		0.0077409744262695
30.10.2014 11:07:42		15		0.0079247951507568
30.10.2014 11:07:45		0		0.030214071273804
30.10.2014 11:07:49		15		0.0079350471496582
30.10.2014 11:07:53		0		0.021053075790405
30.10.2014 11:07:54		15		0.0077650547027588
30.10.2014 11:07:56		15		0.0081000328063965
30.10.2014 11:08:01		15		0.0076940059661865
30.10.2014 11:08:07		0		0.037642955780029
30.10.2014 11:08:08		0		0.023550033569336
30.10.2014 11:08:10		0		0.025228977203369
30.10.2014 11:08:14		15		0.0064349174499512
30.10.2014 11:08:14		0		0.023770093917847
30.10.2014 11:08:19		15		0.0065970420837402
30.10.2014 11:08:24		0		0.024232864379883
30.10.2014 11:08:30		15		0.0081698894500732
30.10.2014 11:08:31		15		0.0077919960021973
30.10.2014 11:08:31		0		0.021915912628174
30.10.2014 11:08:33		15		0.0073709487915039
30.10.2014 11:08:36		0		0.033295869827271
30.10.2014 11:08:56		15		0.0078110694885254
30.10.2014 11:08:57		0		0.026067018508911
30.10.2014 11:08:59		0		0.028261184692383
30.10.2014 11:09:07		15		0.0076179504394531
30.10.2014 11:09:08		15		0.0076389312744141
30.10.2014 11:09:11		0		0.025751113891602
30.10.2014 11:09:11		0		0.021269083023071
30.10.2014 11:09:21		0		0.021445989608765
30.10.2014 11:09:25		15		0.0076560974121094
30.10.2014 11:09:29		15		0.0075027942657471
30.10.2014 11:09:30		15		0.0075969696044922
30.10.2014 11:09:38		0		0.028999090194702
30.10.2014 11:09:44		15		0.0077929496765137
30.10.2014 11:09:54		15		0.0078561305999756
30.10.2014 11:10:20		0		0.075468063354492
30.10.2014 11:10:23		15		0.0077500343322754
30.10.2014 11:10:27		0		0.078657865524292
30.10.2014 11:10:44		15		0.0075149536132812
30.10.2014 11:10:44		0		0.023193120956421
30.10.2014 11:10:47		15		0.0075440406799316
30.10.2014 11:11:03		0		0.025534152984619
30.10.2014 11:11:19		15		0.0077149868011475
30.10.2014 11:11:24		0		0.02380895614624
30.10.2014 11:11:24		0		0.024576902389526
30.10.2014 11:11:32		0		0.023557901382446
30.10.2014 11:11:38		15		0.0074379444122314
30.10.2014 11:11:46		15		0.0075569152832031
30.10.2014 11:11:47		15		0.0075380802154541
30.10.2014 11:11:50		0		0.026058912277222
30.10.2014 11:12:10		0		0.025951862335205
30.10.2014 11:12:15		0		0.023890018463135
30.10.2014 11:12:16		15		0.0075969696044922
30.10.2014 11:12:32		15		0.0075788497924805
30.10.2014 11:12:38		15		0.0078639984130859
30.10.2014 11:12:53		15		0.0075829029083252
30.10.2014 11:12:58		0		0.021155834197998
30.10.2014 11:13:04		0		0.021179914474487
30.10.2014 11:13:15		15		0.0077610015869141
30.10.2014 11:13:16		0		0.025669813156128
30.10.2014 11:13:22		15		0.0076549053192139
30.10.2014 11:13:25		0		0.027335166931152
30.10.2014 11:13:27		15		0.0076451301574707
30.10.2014 11:13:32		0		0.027606964111328
30.10.2014 11:13:32		15		0.0078380107879639
30.10.2014 11:13:37		15		0.007620096206665
30.10.2014 11:13:40		0		0.030194044113159
30.10.2014 11:13:48		15		0.0077250003814697
30.10.2014 11:13:50		0		0.025703907012939
30.10.2014 11:13:50		0		0.022701978683472
30.10.2014 11:14:06		0		0.023205041885376
30.10.2014 11:14:15		0		0.02681303024292
30.10.2014 11:14:19		0		0.024352073669434
30.10.2014 11:14:23		0		0.026850938796997
30.10.2014 11:14:27		0		0.022055149078369
30.10.2014 11:14:42		15		0.0079619884490967
30.10.2014 11:14:55		0		0.025670051574707
30.10.2014 11:14:55		15		0.0075559616088867
30.10.2014 11:14:58		0		0.030606985092163
30.10.2014 11:15:24		0		0.082942962646484
30.10.2014 11:15:31		15		0.007594108581543
30.10.2014 11:15:42		15		0.0075318813323975
30.10.2014 11:15:47		15		0.0075180530548096
30.10.2014 11:15:50		15		0.0076010227203369
30.10.2014 11:16:08		0		0.027698040008545
30.10.2014 11:16:09		0		0.02190899848938
30.10.2014 11:16:16		0		0.019881010055542
30.10.2014 11:16:18		15		0.0079140663146973
30.10.2014 11:16:23		15		0.0077500343322754
30.10.2014 11:16:24		0		0.023995876312256
30.10.2014 11:16:26		15		0.0076851844787598
30.10.2014 11:16:32		15		0.0076630115509033
30.10.2014 11:16:44		15		0.0076620578765869
30.10.2014 11:16:50		0		0.022616147994995
30.10.2014 11:16:51		15		0.0075769424438477
30.10.2014 11:16:52		15		0.0076260566711426
30.10.2014 11:17:01		0		0.026041984558105
30.10.2014 11:17:18		0		0.027661800384521
30.10.2014 11:17:29		0		0.025779962539673
30.10.2014 11:17:30		15		0.0076780319213867
30.10.2014 11:17:39		15		0.0080699920654297
30.10.2014 11:17:49		0		0.02844500541687
30.10.2014 11:17:52		15		0.0076050758361816
30.10.2014 11:18:00		0		0.034476041793823
30.10.2014 11:18:06		0		0.027626991271973
31.10.2014 09:22:17		1		0.0019941329956055
31.10.2014 09:37:55		1		0.0039699077606201
31.10.2014 09:38:18		28		0.039684057235718
31.10.2014 09:39:21		3		0.0016570091247559
31.10.2014 12:02:52		15		0.0081789493560791
31.10.2014 12:03:00		0		0.038177013397217
31.10.2014 12:03:31		0		0.042604923248291
31.10.2014 12:03:32		0		0.038043022155762
31.10.2014 12:03:32		15		0.0078520774841309
31.10.2014 12:03:39		0		0.050965070724487
31.10.2014 12:03:48		15		0.0078580379486084
31.10.2014 12:04:05		15		0.0078401565551758
31.10.2014 12:04:09		15		0.007627010345459
31.10.2014 12:04:11		15		0.0079569816589355
31.10.2014 12:04:12		0		0.021274089813232
31.10.2014 12:04:19		15		0.0077199935913086
31.10.2014 12:04:32		15		0.0076260566711426
31.10.2014 12:04:52		0		0.023599863052368
31.10.2014 12:05:09		0		0.033665180206299
31.10.2014 12:05:13		0		0.019736051559448
31.10.2014 12:05:17		0		0.025426864624023
31.10.2014 12:05:17		15		0.0075540542602539
31.10.2014 12:05:24		15		0.0075938701629639
31.10.2014 12:05:35		0		0.026642799377441
31.10.2014 12:05:39		0		0.029072999954224
31.10.2014 12:05:44		0		0.022908926010132
31.10.2014 12:05:59		15		0.010035037994385
31.10.2014 12:06:18		15		0.0079028606414795
31.10.2014 12:06:25		0		0.024325847625732
31.10.2014 12:06:29		0		0.031006813049316
31.10.2014 12:06:34		15		0.0078310966491699
31.10.2014 12:06:39		0		0.025933027267456
31.10.2014 12:06:47		15		0.0079259872436523
31.10.2014 12:07:03		15		0.0075089931488037
31.10.2014 12:07:12		0		0.018832921981812
31.10.2014 12:07:22		0		0.020873069763184
31.10.2014 12:07:27		15		0.0074410438537598
31.10.2014 12:07:34		15		0.0074460506439209
31.10.2014 12:07:35		0		0.022631168365479
31.10.2014 12:07:38		0		0.020120859146118
31.10.2014 12:07:39		0		0.019214868545532
31.10.2014 12:07:42		0		0.023019075393677
31.10.2014 12:07:43		15		0.0074281692504883
31.10.2014 12:07:51		15		0.0077629089355469
31.10.2014 12:07:57		0		0.024158954620361
31.10.2014 12:08:02		0		0.042421102523804
31.10.2014 12:08:05		0		0.022450923919678
31.10.2014 12:08:11		15		0.007774829864502
31.10.2014 12:08:12		0		0.020125150680542
31.10.2014 12:08:33		15		0.0078589916229248
31.10.2014 12:08:36		15		0.0075621604919434
31.10.2014 12:08:45		0		0.02666711807251
31.10.2014 12:08:59		15		0.0078129768371582
31.10.2014 12:09:06		0		0.025271892547607
31.10.2014 12:09:11		15		0.0074992179870605
31.10.2014 12:09:26		0		0.021134853363037
31.10.2014 12:09:35		15		0.0076479911804199
31.10.2014 12:09:47		0		0.022621154785156
31.10.2014 12:10:13		0		0.020099878311157
31.10.2014 12:10:13		15		0.0076730251312256
31.10.2014 12:10:17		0		0.023196220397949
31.10.2014 12:10:29		15		0.0075969696044922
31.10.2014 12:10:35		15		0.0077450275421143
31.10.2014 12:10:38		15		0.0076680183410645
31.10.2014 12:10:54		15		0.0070371627807617
31.10.2014 12:10:54		15		0.0077230930328369
31.10.2014 12:11:07		0		0.022610902786255
31.10.2014 12:11:11		15		0.0076298713684082
31.10.2014 12:11:19		15		0.0076220035552979
31.10.2014 12:11:22		15		0.0075399875640869
31.10.2014 12:11:25		0		0.027037858963013
31.10.2014 12:11:40		15		0.0076818466186523
31.10.2014 12:11:41		15		0.0077788829803467
31.10.2014 12:11:43		0		0.022368907928467
31.10.2014 12:11:52		15		0.0076138973236084
31.10.2014 12:11:59		15		0.007500171661377
31.10.2014 12:12:05		0		0.025185108184814
31.10.2014 12:12:09		0		0.02276086807251
31.10.2014 12:12:20		15		0.0074958801269531
31.10.2014 12:12:22		0		0.025744199752808
31.10.2014 12:12:30		0		0.021821975708008
31.10.2014 12:12:31		15		0.0075139999389648
31.10.2014 12:12:52		15		0.0077590942382812
31.10.2014 12:13:03		0		0.026962041854858
31.10.2014 12:13:13		0		0.020511865615845
31.10.2014 12:13:14		15		0.0078568458557129
31.10.2014 12:13:28		15		0.0078661441802979
31.10.2014 12:13:32		0		0.021111011505127
31.10.2014 12:13:37		15		0.0076010227203369
31.10.2014 12:13:45		0		0.028745889663696
31.10.2014 12:13:45		0		0.030260801315308
31.10.2014 12:13:50		15		0.0075109004974365
31.10.2014 12:13:54		0		0.027617216110229
31.10.2014 12:13:56		0		0.024183988571167
31.10.2014 12:14:00		15		0.018666982650757
31.10.2014 12:14:09		15		0.0076558589935303
31.10.2014 12:14:21		0		0.025254011154175
31.10.2014 12:14:22		0		0.024595022201538
31.10.2014 12:14:31		15		0.0075778961181641
31.10.2014 12:14:37		15		0.0075671672821045
31.10.2014 12:14:43		15		0.0075840950012207
31.10.2014 12:15:03		15		0.0075268745422363
31.10.2014 12:15:07		15		0.0074191093444824
31.10.2014 12:15:13		15		0.0077831745147705
31.10.2014 12:15:29		15		0.007857084274292
31.10.2014 12:15:38		0		0.026320934295654
31.10.2014 12:16:00		15		0.017351865768433
31.10.2014 12:16:09		15		0.0075399875640869
31.10.2014 12:16:11		0		0.025617837905884
31.10.2014 12:16:20		15		0.0076990127563477
31.10.2014 12:16:29		15		0.0076520442962646
31.10.2014 12:16:33		15		0.0076420307159424
31.10.2014 12:16:54		15		0.0067398548126221
31.10.2014 12:16:59		15		0.0075299739837646
31.10.2014 12:16:59		0		0.069735050201416
31.10.2014 12:17:10		0		0.026508092880249
31.10.2014 12:17:13		15		0.0075709819793701
31.10.2014 12:17:14		0		0.027953863143921
31.10.2014 12:17:30		0		0.020673036575317
31.10.2014 12:17:32		15		0.0076701641082764
31.10.2014 12:17:37		15		0.0067219734191895
31.10.2014 12:17:47		0		0.025874853134155
31.10.2014 12:17:58		0		0.021209001541138
31.10.2014 12:17:59		15		0.007498025894165
31.10.2014 12:18:05		0		0.027316093444824
31.10.2014 12:18:10		0		0.021499872207642
